Flow layers file for segment 76
Output is JDAY, total outflow, WS elev, and layer outflows starting w/ layer 2
JDAY,Q(m3/s),ELWS(m),LayerFlows(m3/s)
40588.0000,6682.035,23.047,,,,,,,,,,224.080,172.415,313.484,272.597,262.115,252.036,242.345,233.025,224.065,215.448,207.163,199.197,191.536,184.170,177.088,171.931,166.924,162.063,157.343,152.760,148.311,143.992,142.189,140.385,138.582,136.779,134.975,133.171,131.368,129.564,127.761,115.708,104.224,97.879,92.756,87.246,80.885,74.431,68.784,62.810,57.219,49.947,42.634,31.163,27.488
40588.0417,6614.364,23.051,,,,,,,,,,224.417,170.598,310.180,269.724,259.353,249.381,239.791,230.571,221.704,213.179,204.982,197.099,189.520,182.231,175.224,170.121,165.167,160.357,155.686,151.152,146.750,142.476,140.692,138.908,137.123,135.339,133.554,131.770,129.985,128.200,126.416,114.490,103.127,96.848,91.779,86.327,80.033,73.647,68.060,62.149,56.617,49.421,42.185,30.834,27.199
40588.0838,6544.551,23.054,,,,,,,,,,224.063,168.742,306.806,266.790,256.532,246.668,237.184,228.063,219.294,210.862,202.753,194.957,187.460,180.251,173.319,168.272,163.372,158.614,153.995,149.510,145.156,140.928,139.163,137.398,135.633,133.868,132.103,130.338,128.572,126.807,125.042,113.246,102.006,95.796,90.782,85.389,79.163,72.847,67.320,61.473,56.002,48.884,41.727,30.499,26.903
40588.1250,6475.235,23.060,,,,,,,,,,227.316,166.803,303.281,263.726,253.586,243.835,234.460,225.445,216.776,208.441,200.425,192.718,185.308,178.181,171.329,166.340,161.496,156.793,152.227,147.794,143.489,139.310,137.566,135.821,134.076,132.331,130.587,128.842,127.097,125.352,123.607,111.946,100.835,94.696,89.740,84.409,78.255,72.011,66.547,60.767,55.359,48.323,41.247,30.149,26.594
40588.1674,6405.871,23.068,,,,,,,,,,230.874,164.856,299.740,260.647,250.626,240.989,231.723,222.813,214.246,206.008,198.086,190.469,183.145,176.102,169.330,164.399,159.611,154.963,150.450,146.069,141.815,137.685,135.960,134.236,132.512,130.787,129.063,127.338,125.613,123.889,122.164,110.639,99.658,93.591,88.693,83.424,77.341,71.170,65.770,60.058,54.713,47.759,40.766,29.797,26.284
40588.2087,6337.307,23.075,,,,,,,,,,233.885,162.944,296.264,257.624,247.719,238.195,229.036,220.230,211.762,203.619,195.790,188.261,181.022,174.061,167.367,162.494,157.762,153.167,148.707,144.376,140.171,136.089,134.385,132.681,130.976,129.272,127.567,125.863,124.158,122.453,120.748,109.357,98.504,92.507,87.665,82.457,76.445,70.345,65.008,59.362,54.078,47.205,40.294,29.452,25.979
40588.2500,6268.209,23.077,,,,,,,,,,232.310,161.143,292.990,254.777,244.981,235.561,226.503,217.794,209.419,201.367,193.624,186.178,179.019,172.135,165.515,160.695,156.016,151.472,147.061,142.778,138.620,134.583,132.897,131.212,129.527,127.841,126.155,124.469,122.784,121.098,119.412,108.147,97.413,91.483,86.695,81.545,75.599,69.567,64.289,58.705,53.480,46.683,39.848,29.126,25.692
40588.2920,6199.258,23.085,,,,,,,,,,235.912,159.207,289.469,251.715,242.037,232.730,223.782,215.177,206.903,198.947,191.297,183.941,176.867,170.066,163.526,158.764,154.140,149.651,145.293,141.062,136.953,132.965,131.300,129.635,127.969,126.304,124.638,122.973,121.307,119.642,117.976,106.847,96.242,90.383,85.652,80.564,74.690,68.731,63.516,58.000,52.837,46.122,39.369,28.776,25.383
40588.3337,6129.979,23.089,,,,,,,,,,236.167,157.350,286.094,248.781,239.215,230.017,221.173,212.668,204.490,196.627,189.066,181.796,174.805,168.083,161.619,156.912,152.343,147.906,143.599,139.417,135.356,131.414,129.769,128.123,126.477,124.831,123.185,121.539,119.893,118.247,116.601,105.601,95.120,89.329,84.654,79.625,73.819,67.929,62.775,57.323,52.221,45.584,38.910,28.441,25.087
40588.3750,6061.425,23.096,,,,,,,,,,238.619,155.455,282.647,245.783,236.333,227.246,218.508,210.106,202.027,194.258,186.788,179.606,172.699,166.058,159.672,155.022,150.507,146.124,141.869,137.737,133.726,129.831,128.205,126.579,124.953,123.327,121.701,120.075,118.448,116.822,115.196,104.328,93.974,88.253,83.634,78.666,72.930,67.111,62.019,56.633,51.592,45.035,38.441,28.098,24.785
40588.4167,5992.336,23.099,,,,,,,,,,238.140,153.621,279.314,242.885,233.547,224.567,215.932,207.630,199.646,191.969,184.587,177.489,170.664,164.101,157.791,153.196,148.734,144.403,140.198,136.115,132.151,128.302,126.695,125.088,123.481,121.874,120.267,118.660,117.053,115.446,113.839,103.100,92.867,87.213,82.649,77.739,72.071,66.320,61.288,55.965,50.984,44.504,37.988,27.767,24.493
40588.4588,5922.624,23.109,,,,,,,,,,242.483,151.646,275.722,239.761,230.543,221.678,213.154,204.958,197.077,189.499,182.212,175.205,168.468,161.989,155.760,151.224,146.820,142.544,138.393,134.362,130.449,126.650,125.064,123.478,121.892,120.305,118.719,117.133,115.546,113.960,112.373,101.772,91.671,86.091,81.585,76.738,71.143,65.466,60.499,55.245,50.328,43.931,37.499,27.409,24.178
40588.5000,5853.112,23.114,,,,,,,,,,243.076,149.775,272.320,236.803,227.698,218.943,210.524,202.429,194.645,187.160,179.963,173.043,166.389,159.990,153.837,149.357,145.008,140.785,136.685,132.704,128.839,125.087,123.520,121.954,120.387,118.820,117.254,115.687,114.121,112.554,110.987,100.517,90.541,85.029,80.579,75.793,70.267,64.660,59.755,54.565,49.708,43.391,37.034,27.061,23.871
40588.5424,5783.916,23.118,,,,,,,,,,242.903,147.940,268.985,233.902,224.908,216.259,207.942,199.945,192.256,184.862,177.752,170.916,164.342,158.021,151.944,147.518,143.222,139.050,135.000,131.068,127.251,123.545,121.997,120.450,118.903,117.355,115.808,114.260,112.713,111.166,109.618,99.277,89.424,83.981,79.585,74.858,69.400,63.863,59.018,53.892,49.095,42.854,36.574,26.726,23.565
40588.5837,5715.357,23.123,,,,,,,,,,243.426,146.096,265.631,230.986,222.104,213.563,205.350,197.453,189.859,182.557,175.536,168.785,162.293,156.051,150.050,145.679,141.436,137.317,133.317,129.434,125.665,122.004,120.476,118.948,117.420,115.892,114.364,112.836,111.308,109.780,108.252,98.040,88.310,82.934,78.593,73.925,68.535,63.067,58.282,53.220,48.483,42.320,36.117,26.392,23.271
40588.6250,5646.480,23.125,,,,,,,,,,240.731,144.009,262.088,228.022,219.306,210.903,202.818,195.044,187.564,180.368,173.443,166.781,160.373,154.208,148.280,143.963,139.771,135.701,131.749,127.912,124.186,120.569,119.059,117.549,116.039,114.528,113.018,111.507,109.996,108.485,106.975,96.882,87.266,81.953,77.664,73.051,67.725,62.321,57.593,52.591,47.909,41.817,35.688,26.079,22.996
40588.6669,5577.353,23.131,,,,,,,,,,242.109,141.805,257.909,224.371,215.845,207.645,199.759,192.176,184.872,177.834,171.051,164.515,158.219,152.237,146.471,142.258,138.145,134.137,130.240,126.452,122.773,119.200,117.709,116.217,114.723,113.228,111.730,110.233,108.735,107.237,105.739,95.760,86.252,80.998,76.756,72.194,66.928,61.586,56.912,51.968,47.341,41.321,35.265,25.772,22.730
40588.7087,5507.997,23.142,,,,,,,,,,245.783,139.853,254.279,221.101,212.661,204.736,197.068,189.634,182.445,175.518,168.894,162.450,156.216,150.217,144.451,140.257,136.191,132.253,128.428,124.710,121.093,117.577,116.112,114.644,113.172,111.694,110.213,108.731,107.248,105.766,104.285,94.440,85.061,79.875,75.686,71.182,65.985,60.715,56.106,51.233,46.673,40.741,34.776,25.419,22.422
40588.7500,5439.375,23.154,,,,,,,,,,251.390,138.507,251.833,218.988,210.568,202.471,194.686,187.200,180.001,173.080,166.424,160.024,153.871,147.953,142.264,138.121,134.098,130.193,126.402,122.720,119.146,115.676,114.228,112.779,111.330,109.881,108.433,106.984,105.535,104.086,102.637,92.954,83.729,78.631,74.516,70.089,64.979,59.794,55.258,50.459,45.967,40.125,34.250,25.035,22.083
40588.7917,5370.412,23.174,,,,,,,,,,262.381,136.371,247.950,215.611,207.321,199.350,191.685,184.314,177.227,170.412,163.859,157.558,151.499,145.673,140.071,135.992,132.032,128.187,124.454,120.829,117.310,113.894,112.468,111.041,109.615,108.188,106.762,105.335,103.909,102.482,101.055,91.522,82.439,77.420,73.368,69.009,63.978,58.873,54.406,49.681,45.259,39.507,33.722,24.649,21.742
40588.8337,5300.695,23.103,,,,,,,,,,213.344,135.819,246.946,214.738,206.482,198.543,190.908,183.568,176.509,169.722,163.196,156.920,150.886,145.083,139.504,135.442,131.498,127.668,123.950,120.340,116.836,113.433,112.012,110.592,109.171,107.750,106.330,104.909,103.488,102.067,100.646,91.152,82.105,77.106,73.071,68.730,63.719,58.635,54.186,49.480,45.076,39.347,33.586,24.549,21.654
40588.8750,5232.206,23.093,,,,,,,,,,203.914,134.239,244.074,212.241,204.082,196.235,188.690,181.435,174.459,167.751,161.301,155.098,149.135,143.400,137.885,133.870,129.972,126.187,122.512,118.944,115.480,112.117,110.713,109.309,107.905,106.501,105.096,103.692,102.288,100.883,99.479,90.094,81.153,76.212,72.223,67.933,62.980,57.954,53.557,48.906,44.553,38.890,33.196,24.264,21.403
40588.9173,5162.081,23.133,,,,,,,,,,225.531,131.790,239.620,208.369,200.358,192.654,185.247,178.125,171.276,164.690,158.358,152.269,146.414,140.783,135.370,131.428,127.601,123.885,120.277,116.774,113.374,110.072,108.693,107.315,105.936,104.558,103.179,101.800,100.422,99.043,97.664,88.451,79.672,74.822,70.905,66.693,61.831,56.897,52.580,48.014,43.740,38.181,32.590,23.821,21.013
40588.9587,5093.395,23.165,,,,,,,,,,241.969,129.516,235.486,204.774,196.902,189.331,182.052,175.053,168.322,161.850,155.627,149.643,143.889,138.356,133.036,129.162,125.401,121.749,118.203,114.761,111.419,108.174,106.819,105.465,104.110,102.755,101.400,100.045,98.690,97.335,95.980,86.926,78.298,73.532,69.683,65.544,60.765,55.916,51.674,47.186,42.986,37.522,32.028,23.411,20.650
40589.0000,5024.245,23.188,,,,,,,,,,251.941,127.403,231.645,201.434,193.690,186.243,179.083,172.197,165.577,159.210,153.089,147.202,141.542,136.099,130.866,127.055,123.356,119.763,116.276,112.890,109.602,106.410,105.078,103.745,102.412,101.080,99.747,98.414,97.081,95.748,94.415,85.508,77.022,72.333,68.547,64.475,59.774,55.004,50.831,46.416,42.285,36.910,31.506,23.029,20.313
40589.0417,5033.537,23.183,,,,,,,,,,249.796,127.707,232.198,201.915,194.152,186.688,179.511,172.609,165.973,159.591,153.455,147.555,141.881,136.426,131.180,127.360,123.651,120.051,116.555,113.161,109.865,106.666,105.330,103.994,102.658,101.322,99.986,98.650,97.314,95.978,94.642,85.714,77.207,72.506,68.711,64.630,59.917,55.136,50.953,46.528,42.386,36.999,31.582,23.084,20.362
40589.0837,5043.872,23.197,,,,,,,,,,258.272,127.756,232.287,201.993,194.227,186.760,179.580,172.676,166.037,159.653,153.515,147.612,141.936,136.479,131.231,127.410,123.700,120.098,116.600,113.205,109.908,106.707,105.371,104.035,102.698,101.362,100.025,98.689,97.352,96.016,94.679,85.747,77.237,72.535,68.738,64.655,59.941,55.158,50.973,46.546,42.403,37.013,31.594,23.093,20.370
40589.1250,5054.162,23.201,,,,,,,,,,261.286,127.950,232.639,202.299,194.522,187.044,179.853,172.938,166.289,159.896,153.748,147.837,142.152,136.686,131.430,127.603,123.888,120.280,116.778,113.377,110.075,106.870,105.531,104.193,102.855,101.516,100.178,98.839,97.501,96.162,94.823,85.878,77.355,72.645,68.843,64.753,60.032,55.242,51.051,46.617,42.467,37.070,31.642,23.128,20.401
40589.1666,5064.276,23.203,,,,,,,,,,263.378,128.163,233.027,202.636,194.846,187.356,180.153,173.227,166.567,160.163,154.005,148.084,142.390,136.915,131.651,127.817,124.095,120.482,116.973,113.567,110.260,107.049,105.708,104.368,103.027,101.687,100.346,99.005,97.664,96.323,94.982,86.022,77.484,72.767,68.958,64.862,60.133,55.334,51.136,46.695,42.539,37.132,31.695,23.167,20.435
40589.2086,5074.616,23.206,,,,,,,,,,265.441,128.384,233.429,202.985,195.182,187.679,180.464,173.526,166.854,160.439,154.271,148.339,142.636,137.151,131.877,128.038,124.309,120.690,117.175,113.763,110.450,107.233,105.891,104.548,103.205,101.862,100.519,99.176,97.833,96.489,95.146,86.170,77.618,72.893,69.077,64.974,60.236,55.430,51.224,46.775,42.612,37.196,31.750,23.207,20.471
40589.2500,5084.889,23.207,,,,,,,,,,266.314,128.635,233.884,203.382,195.563,188.045,180.816,173.864,167.180,160.753,154.572,148.629,142.915,137.419,132.135,128.288,124.553,120.926,117.404,113.985,110.666,107.443,106.098,104.752,103.407,102.061,100.716,99.370,98.024,96.678,95.332,86.339,77.770,73.035,69.212,65.101,60.354,55.538,51.325,46.867,42.695,37.269,31.812,23.252,20.511
40589.2916,5095.040,23.209,,,,,,,,,,268.185,128.855,234.285,203.731,195.899,188.368,181.126,174.163,167.467,161.029,154.838,148.885,143.160,137.655,132.362,128.508,124.767,121.134,117.606,114.181,110.856,107.628,106.280,104.933,103.585,102.237,100.889,99.541,98.193,96.844,95.496,86.487,77.903,73.161,69.331,65.213,60.458,55.634,51.413,46.947,42.769,37.333,31.867,23.292,20.546
40589.3336,5105.374,23.211,,,,,,,,,,269.983,129.082,234.698,204.089,196.244,188.700,181.446,174.470,167.763,161.313,155.112,149.148,143.413,137.899,132.597,128.736,124.988,121.348,117.815,114.384,111.053,107.819,106.469,105.119,103.768,102.418,101.068,99.717,98.367,97.016,95.665,86.641,78.041,73.290,69.454,65.328,60.565,55.732,51.504,47.031,42.844,37.399,31.923,23.334,20.582
40589.3750,5115.694,23.218,,,,,,,,,,274.695,129.231,234.969,204.325,196.471,188.918,181.656,174.672,167.957,161.500,155.291,149.321,143.580,138.059,132.750,128.885,125.133,121.489,117.951,114.517,111.182,107.944,106.592,105.241,103.889,102.537,101.185,99.833,98.481,97.129,95.777,86.741,78.132,73.375,69.535,65.404,60.635,55.797,51.564,47.085,42.894,37.442,31.960,23.361,20.606
40589.4174,5125.925,23.224,,,,,,,,,136.398,142.335,129.396,235.269,204.586,196.721,189.159,181.887,174.894,168.171,161.706,155.489,149.511,143.763,138.235,132.920,129.050,125.293,121.645,118.103,114.664,111.325,108.083,106.729,105.376,104.023,102.669,101.315,99.962,98.608,97.254,95.900,86.853,78.233,73.470,69.624,65.488,60.713,55.869,51.630,47.146,42.949,37.490,32.001,23.391,20.633
40589.4589,5136.162,23.229,,,,,,,,,139.738,142.528,129.572,235.589,204.865,196.990,189.418,182.137,175.135,168.403,161.929,155.704,149.718,143.962,138.427,133.105,129.229,125.467,121.814,118.267,114.823,111.479,108.233,106.878,105.523,104.168,102.812,101.456,100.101,98.745,97.389,96.033,86.974,78.341,73.572,69.721,65.579,60.798,55.946,51.701,47.211,43.009,37.542,32.045,23.423,20.661
40589.5000,5146.297,23.234,,,,,,,,,143.252,142.718,129.745,235.903,205.138,197.252,189.670,182.379,175.368,168.626,162.144,155.910,149.916,144.153,138.610,133.281,129.400,125.633,121.975,118.423,114.975,111.627,108.376,107.019,105.662,104.305,102.948,101.590,100.233,98.875,97.518,96.160,87.088,78.445,73.669,69.813,65.666,60.878,56.020,51.770,47.273,43.066,37.592,32.088,23.454,20.689
40589.5420,5156.600,23.225,,,,,,,,,137.714,143.172,130.158,236.654,205.790,197.880,190.273,182.958,175.925,169.162,162.658,156.405,150.391,144.609,139.049,133.702,129.810,126.030,122.360,118.797,115.338,111.979,108.718,107.357,105.996,104.634,103.272,101.911,100.549,99.187,97.825,96.463,87.363,78.692,73.902,70.034,65.873,61.070,56.197,51.933,47.423,43.202,37.711,32.189,23.528,20.754
40589.5839,5166.917,23.221,,,,,,,,,136.154,143.511,130.466,237.215,206.278,198.349,190.724,183.392,176.342,169.563,163.044,156.775,150.748,144.952,139.378,134.019,130.117,126.328,122.650,119.078,115.611,112.244,108.975,107.611,106.246,104.881,103.516,102.152,100.787,99.422,98.057,96.691,87.570,78.878,74.076,70.199,66.029,61.214,56.330,52.056,47.535,43.304,37.800,32.265,23.584,20.803
40589.6250,5177.219,23.223,,,,,,,,,137.034,143.782,130.712,237.662,206.667,198.723,191.083,183.737,176.673,169.881,163.350,157.069,151.030,145.223,139.639,134.270,130.360,126.564,122.879,119.300,115.826,112.453,109.178,107.811,106.444,105.077,103.709,102.342,100.974,99.607,98.239,96.872,87.733,79.026,74.214,70.330,66.152,61.329,56.435,52.153,47.624,43.385,37.870,32.326,23.628,20.842
40589.6667,5187.294,23.219,,,,,,,,,134.967,144.125,131.024,238.230,207.161,199.198,191.541,184.178,177.098,170.289,163.743,157.448,151.394,145.573,139.976,134.594,130.675,126.870,123.176,119.589,116.106,112.725,109.443,108.072,106.702,105.331,103.960,102.590,101.219,99.848,98.477,97.106,87.945,79.217,74.394,70.500,66.312,61.477,56.571,52.279,47.739,43.489,37.962,32.404,23.685,20.892
40589.7089,5197.667,23.234,,,,,,,,,144.208,144.160,131.056,238.288,207.212,199.246,191.587,184.221,177.139,170.329,163.780,157.483,151.428,145.606,140.007,134.623,130.703,126.898,123.202,119.615,116.131,112.749,109.466,108.095,106.724,105.353,103.982,102.611,101.240,99.869,98.498,97.127,87.964,79.233,74.410,70.515,66.326,61.490,56.584,52.290,47.749,43.499,37.970,32.411,23.690,20.897
40589.7500,5207.855,23.240,,,,,,,,,148.289,144.337,131.216,238.579,207.465,199.490,191.821,184.446,177.355,170.536,163.979,157.674,151.612,145.782,140.176,134.786,130.861,127.050,123.350,119.758,116.271,112.885,109.597,108.225,106.852,105.480,104.107,102.734,101.362,99.989,98.617,97.244,88.070,79.330,74.500,70.601,66.407,61.566,56.653,52.355,47.808,43.553,38.018,32.447,23.710,20.914
40589.7922,5218.147,23.244,,,,,,,,,151.379,144.543,131.404,238.921,207.762,199.776,192.096,184.711,177.609,170.781,164.214,157.900,151.828,145.990,140.376,134.978,131.047,127.231,123.526,119.929,116.436,113.045,109.753,108.378,107.004,105.629,104.254,102.880,101.505,100.131,98.756,97.382,88.195,79.442,74.606,70.701,66.501,61.653,56.734,52.429,47.876,43.615,38.071,32.493,23.742,20.933
40589.8339,5228.415,23.248,,,,,,,,,154.044,144.757,131.599,239.275,208.071,200.073,192.382,184.986,177.874,171.036,164.460,158.137,152.056,146.209,140.587,135.181,131.245,127.423,123.712,120.109,116.611,113.215,109.918,108.542,107.165,105.789,104.412,103.035,101.659,100.282,98.905,97.529,88.328,79.562,74.718,70.808,66.602,61.746,56.819,52.509,47.948,43.681,38.129,32.543,23.779,20.966
40589.8750,5238.702,23.251,,,,,,,,,155.984,144.995,131.815,239.669,208.413,200.402,192.699,185.291,178.167,171.317,164.731,158.397,152.306,146.450,140.818,135.403,131.460,127.632,123.915,120.307,116.803,113.401,110.099,108.720,107.341,105.962,104.583,103.204,101.826,100.447,99.068,97.689,88.473,79.693,74.841,70.924,66.711,61.847,56.913,52.595,48.027,43.752,38.192,32.596,23.818,21.002
40589.9168,5248.837,23.258,,,,,,,,,161.274,145.132,131.940,239.896,208.611,200.592,192.881,185.466,178.336,171.480,164.887,158.547,152.451,146.589,140.952,135.532,131.585,127.754,124.033,120.421,116.914,113.509,110.204,108.824,107.444,106.063,104.683,103.303,101.923,100.543,99.162,97.782,88.558,79.769,74.913,70.992,66.775,61.906,56.967,52.645,48.073,43.794,38.228,32.629,23.842,21.031
40589.9588,5259.173,23.267,,,,,,,,,167.233,145.257,132.053,240.101,208.789,200.763,193.046,185.625,178.489,171.626,165.028,158.683,152.582,146.715,141.073,135.649,131.699,127.864,124.141,120.526,117.016,113.608,110.299,108.918,107.537,106.156,104.774,103.393,102.011,100.629,99.248,97.866,88.634,79.837,74.976,71.052,66.831,61.958,57.014,52.689,48.112,43.830,38.259,32.658,23.871,21.056
40590.0000,5269.280,23.277,,,,,,,,,174.863,145.325,132.115,240.214,208.887,200.858,193.137,185.713,178.574,171.709,165.108,158.760,152.656,146.786,141.142,135.715,131.764,127.927,124.202,120.585,117.074,113.664,110.354,108.972,107.590,106.209,104.826,103.444,102.062,100.680,99.297,97.915,88.678,79.877,75.014,71.087,66.864,61.989,57.043,52.715,48.136,43.852,38.278,32.674,23.882,21.066
40590.0423,5359.338,23.275,,,,,,,,,175.938,147.859,134.419,244.403,212.531,204.362,196.507,188.954,181.690,174.706,167.990,161.532,155.322,149.350,143.608,138.086,134.066,130.162,126.373,122.693,119.120,115.651,112.283,110.877,109.471,108.065,106.659,105.253,103.846,102.440,101.033,99.627,90.228,81.273,76.325,72.330,68.033,63.073,58.040,53.636,48.978,44.618,38.947,33.245,24.300,21.434
